"Start Loc X","Start Loc Y","Goal Loc X","Goal Loc Y","Mean X","Mean Y","SXX","SYY","SXY"
0,572,600,150494.583,182.667,34741.7,22504.1,-17190
0,113,600,400490.071,347.643,26909.5,10102.1,12347
0,117,600,400516.167,357.833,28238.7,7889.79,12904.5
0,261,600,76338.167,211,69589.8,14818,-20881.6
0,551,600,504362.909,373.636,68275.3,25970.3,17311.1
0,194,600,263400.2,214,48539.1,6033.11,-7953.44
0,107,600,573420.636,366.545,38974.9,21067.5,21842.6
0,561,600,127494.667,199.333,37181.8,24121.5,-28124.3
0,541,600,123471.833,184.167,33233.2,17645.1,-23110.6
0,588,600,520423.5,548.7,42208.1,852.233,-2682.39
0,503,600,287482,272,28429.3,13354.2,-10344.4
0,455,600,447476.462,488.846,46038.9,2219.47,6040.33
0,100,600,112468.833,154.333,53780.6,7207.47,3634.07
0,26,600,292443.556,300.778,58494.3,14338.7,15398.9
0,4,600,13445.1,160.4,31933.2,38356.7,-3672.38
0,433,600,551455.75,549.625,53920.2,2282.55,8309.61
0,90,600,355435.714,304.429,47229.9,21518.6,14188
0,292,600,464406.375,350.75,51639.4,9088.79,10605.7
0,572,600,528357.25,402.875,58923.6,17933,10049.3
0,242,600,561497.636,478.455,28760.9,19893.1,14259.7
0,110,600,177439.5,208.375,62645.4,7150.55,7644.64
0,197,600,65441.857,159.429,43037.1,13149.3,-8248.43
0,424,600,390480,320.7,36840.4,11351.8,-1793.89
0,560,600,484497.667,396.111,35637.8,23996.6,-10291.7
0,322,600,117425.125,181.75,63880.1,10948.8,-21775.7
0,419,600,94402.3,133.2,53587.6,15285.1,-25116.6
0,75,600,245361,250.4,83020,15917.8,3635.25
0,239,600,367473.615,375.154,26476.6,5121.64,4595.56
0,120,600,577445.7,471.4,47431.8,19523.4,23735.2
0,535,600,572404.714,499.143,52068.9,3158.48,511.381
0,68,600,251493.429,245.143,47911.3,7356.81,16285.1
0,512,600,523479.25,479,38379.8,1444.36,-962.091
0,14,600,594493.9,489.5,32667,30241.2,29773.8
0,512,600,455474.5,481,34398.1,5461.33,-1347.78
0,40,600,239374,165.25,52830.9,6891.36,17176.9
0,449,600,402427.583,426,46011,2236.36,-6544
0,151,600,39487.75,123.917,32176.2,12935,-10142.3
0,141,600,574477.583,504.917,33609.5,32478.4,27792.1
0,480,600,423480.667,393.917,30186.2,1721.54,-2435.3
0,4,600,299496.286,293,48109.2,17922.3,27294.3
0,24,600,541493.846,447.231,25495,34539.5,24576
0,448,600,539353.75,506,70330.9,4525.33,14155.3
0,433,600,135486.8,150.8,25907.2,10774.9,-13505.8
0,399,600,593443.813,496.125,34189.2,17883.1,13985.8
0,483,600,361406.5,316.1,55377.8,9443.21,3677.83
0,324,600,60455.417,212.667,37085.9,21643,-18693.5
0,179,600,429416.857,389.286,40301.5,9759.91,18549.2
0,548,600,563464.167,510.167,54872.6,4593.37,-579.433
0,240,600,257461.385,338.154,38299.9,11159.8,-4833.56
0,71,600,205399.143,170.571,49892.8,9062.29,16196.4
0,62,600,561468,451.286,45025.7,31269.2,37024.8
0,255,600,122471.889,152.222,44156.1,7821.19,-14676.5
0,53,600,116443.833,149,50624.6,7264.4,6158.2
0,389,600,124426.929,136.357,40730.2,7122.55,-13205.3
0,66,600,389391.692,379.538,42206.7,16274.3,11370.6
0,43,600,16387.455,143.273,46939.1,12997,-10520.7
0,290,600,236411.889,204.444,50751.6,10216,-7880.44
0,389,600,166387,190.8,58967.5,15927.2,-18483.3
0,133,600,455509.455,437.364,29461.9,13778.5,15769.3
0,206,600,578504.231,495,24318.9,15561.2,15271.9
0,394,600,18464,158.25,41048.9,20405.4,-25272.1
0,373,600,438483.615,374.615,25331.8,13588.3,2566.01
0,385,600,87448.8,211.5,46246,34332.1,-22299.4
0,13,600,184517.3,154.1,33615.6,9033.43,9634.41
0,224,600,203480.444,202.889,36898.3,3809.11,2241.18
0,77,600,125442.846,145.846,38834.1,2670.64,-2993.03
0,52,600,524383.909,391.909,42017.7,24611.1,29552
0,85,600,53465.25,58.25,57149.9,4294.5,-11238.6
0,525,600,426390.625,395.75,56327.7,12263.9,-2923.82
0,115,600,317455.8,332.2,65224.2,27242.7,30967.6
0,107,600,48470.2,147,48928.2,16752.7,3577.44
0,492,600,277459,307.556,47919.5,11104,-19325.3
0,384,600,428455.286,404.857,43171.9,8202.48,3486.05
0,299,600,5469.091,195.636,37251.3,35553.5,-25045.8
0,469,600,79464.385,131.308,37084.6,23593.7,-26191.7
0,7,600,395465.917,348,29889,17942.4,18251.8
0,480,600,321478.091,352.909,41252.7,2082.29,-7680.29
0,97,600,505372,347.75,48523.4,24205.4,32949
0,579,600,587476.333,504.333,32968.2,13819,3360.42
0,144,600,350506.333,380.667,36711.3,11493.8,15771.9
0,260,600,4413.333,69,53027.9,10088.4,-22888.4
0,295,600,441396.9,411.2,53571.9,5656.62,5901.24
0,80,600,325452.818,302.273,35045.4,7689.22,13124.4
0,414,600,27505.111,101.667,37318.6,18313.8,-24245.7
0,63,600,361396.556,218.222,58240.8,18662.7,21611.5
0,214,600,289463.938,321,42082.6,9164.8,-5885.2
0,554,600,461477.667,491.667,48835.8,2509,-7329.88
0,72,600,111435.25,167,38731.7,10150.9,-1109.82
0,518,600,256464.833,262.833,42330.2,19958.9,-15908.8
0,296,600,359432.6,324,64481.3,4376.5,8704.25
0,5,600,132479.714,138.857,45722.2,12212.5,11108.6
0,512,600,575396.5,443.25,48232.6,24332.8,15813.1
0,266,600,342493.5,329.5,40283.1,1134,5314
0,310,600,25440.143,76.4286,55556.5,10808.3,-20185.9
0,512,600,425449.091,420,36780.7,4212.6,-5038.1
0,69,600,47434.154,59.6154,32446.5,2503.59,-5044.6
0,192,600,4396.571,100.714,65055.3,6527.9,-13088.5
0,188,600,562390.778,467.444,43034.9,18366,18589.4
0,581,600,258451.6,319.4,64778.3,21485.3,-37112.6
0,47,600,339390.385,334,32667.6,12257,7029.33
0,371,600,357461.818,317.909,38071.6,3249.69,2737.68
0,355,600,103474.4,245,37156.5,19578.4,-18268.8
0,555,600,462432.333,472.333,53134.5,2229.75,-1533.5
0,230,600,17469,71.1429,47430,6608.48,-13865.7
0,82,600,338454.857,288,46398.1,8801.33,19992
0,117,600,33465.286,118.714,24334.1,13766.1,-4474.6
0,355,600,267450,259.6,49112.9,2035.6,-1151.11
0,329,600,263340,235,90112.7,8576.67,-887.333
0,208,600,254454,288,51354.3,6918,-903.5
0,256,600,276444.125,290.625,49323.8,1875.13,-2600.09
0,336,600,515461.667,391,55481.9,33454,17622.2
0,102,600,207442.417,305.417,43805.2,20786.3,-5485.01
0,63,600,34478.875,44.25,43038.1,303.929,-1519.68
0,297,600,454439.462,421.846,44536.4,7911.14,-34.2565
0,318,600,343441.2,232.6,62994.7,17925.8,-5985.15
0,182,600,447459.286,395.143,46931.9,10749.8,22228
0,454,600,433407.556,382.444,42316.3,16418.3,5062.97
0,520,600,187445,267.5,49320,31306.7,-23656
0,143,600,449449.667,399.222,37194,17158.9,19511.2
0,533,600,52429.3,134.8,44135.8,22901.3,-27044.7
0,396,600,548481.545,543.909,32054.3,2627.69,7195.65
0,485,600,170464.429,252.357,39384.1,27146.2,-13206.2
0,506,600,572442.923,470,35003.4,26658.5,16632.3
0,351,600,255442.444,276.111,52066,8872.86,-15547.4
0,344,600,30478.455,206.182,44268.9,29621.2,-16977.2
0,549,600,212425.857,202.857,53169.8,28907.1,-25765.9
0,311,600,13367,114.5,54765.1,13291.4,-24758.4
0,23,600,135436.75,258.5,46297.1,30073.4,5557.29
0,146,600,326494.833,302.25,28898.7,4626.2,5915.77
0,531,600,563390.545,455.818,52677.3,20731.2,18662
0,552,600,202492,291.833,58148,17121.8,-30698.2
0,232,600,81501.25,82.1667,29425.8,3420.15,-5931.5
0,426,600,48460.429,190.286,43445,26252.9,-25869
0,503,600,547435.286,496.429,49093.9,19162.6,12846.4
0,121,600,5364,96,72938.7,4054.67,-10629.3
0,363,600,106512.636,219.909,32244.3,23526.5,-11213.6
0,543,600,112377.857,280.143,55919.8,30304.1,-40396.3
0,386,600,240454.125,282.625,38764.7,1966.27,-8290.95
0,435,600,235442,270.333,55102.8,7171,-5058.25
0,561,600,27448.154,134.769,36218.6,29251.4,-31619.5
0,377,600,281450.333,310.111,61422.5,1757.36,-2769.79
0,543,600,32447.167,128,53608.2,41966.8,-46020.2
0,506,600,429470.111,368.556,46927.9,23794.3,6678.43
0,282,600,337450.5,264.25,46701.4,11478.2,10960.9
0,419,600,106468.714,143.857,44218.6,15759.8,-24128.7
0,259,600,330462.556,290,40818,5864.25,9580
0,96,600,464405,352.167,51995.6,25416.6,29527.8
0,103,600,565435.083,423.75,41932.3,37598.4,28149.8
0,586,600,420443.1,322,38955.4,20126.9,-7938.67
0,402,600,146434.667,169.167,56206.3,15195,-19932.3
0,247,600,234467.3,171.7,32576.9,4042.23,-1221.34
0,378,600,498452.2,479.8,37538,2574.84,2797.38
0,160,600,295407.333,218.667,44025.8,10087.3,7355.5
0,339,600,182474.333,168.111,35012.8,4626.11,-10937.2
0,200,600,447434.333,279.5,41153.9,20593.2,10823.6
0,75,600,295460.333,221.222,38229.5,8568.94,9612.79
0,431,600,466478,486.222,37333,2777.69,579.125
0,513,600,316439.667,386.667,40019.7,8616.97,-13596.5
0,224,600,568393.75,407.625,56486.5,30890.8,39310.3
0,445,600,309467.333,243,54080.7,22880.4,-19011.8
0,464,600,477389.364,485.091,44937.3,10565.5,15269.1
0,510,600,340464,432.714,46273.7,7578.57,-12008.5
0,469,600,351492.143,314,47947.1,15571.3,-12050.2
0,583,600,191372.286,224,59888.2,33081.3,-21678.5
0,378,600,549449.333,420.4,43708.8,11338.3,11797.1
0,169,600,80435.308,90.1538,26746.9,1256.31,-3642.97
0,153,600,243469.857,235.714,47610.8,5390.57,3914.29
0,61,600,488468.429,405,46553.3,25204,32452.8
0,6,600,239451.25,257.75,28648.6,27654.2,7294.07
0,258,600,410468.769,442.923,36123.7,6193.91,7172.73
0,18,600,503499.455,411.273,35183.1,30220.2,23291.1
0,263,600,373464.75,351.833,32072.2,6012.7,9937.95
0,40,600,7509.583,68.1667,30199,11587.4,-543.56
0,135,600,485389.25,367.5,47353.4,18136,29233.3
0,339,600,373480,280.333,34924.3,13335.3,92.6245
0,508,600,244443.556,279.111,33833.5,9189.61,-14015.6
0,593,600,528464.714,545.286,46689.6,694.905,-5127.9
0,462,600,444460.5,403.9,33067.6,3585.66,-820.944
0,292,600,219414.846,311.538,27169.3,8213.6,-1802.58
0,295,600,155433.286,191.857,56747.2,7547.48,-3737.79
0,113,600,383439.857,325,49268.5,11673,22351
0,518,600,225478.556,245,35806.8,14324.8,-20448.3
0,512,600,371520.9,357,33733.4,9527.56,-10211.2
0,382,600,341447.5,260.25,45311.7,14582.8,-6311.29
0,261,600,271469.091,255.273,27815.9,1702.82,-721.527
0,0,600,164285,244.833,50321.6,34751,8555.4
0,293,600,151463.5,166.4,50489.8,3741.16,-12589.7
0,53,600,122422.556,154.556,58854.8,3906.53,6395.9
0,580,600,70447.571,180.286,41798,42191.9,-36657.7
0,596,600,384485,463.667,35914.3,7537.25,-9985.25
0,259,600,460468.5,286.25,40299.4,19527.4,10984.7
0,144,600,300446.167,236.917,45054,6286.27,11626.4
0,63,600,161484.625,128.625,40096.3,1398.27,6010.41
0,440,600,448483.8,453.9,37954,4064.99,-2592.47
0,589,600,246502.875,274.313,24640.3,11706.8,-8384.22
0,165,600,72478.7,82.5,39450.7,5705.61,-10343.8
0,98,600,289470.455,208.909,43628.3,7213.69,11138.7
0,87,600,329339.125,285,74163.6,8039.43,13378.3
0,560,600,335488.818,335.455,31273.8,16498.7,-16158
0,97,600,126505.2,102.8,38051.1,1794.4,-2250.4
0,438,600,430442.429,443.857,47353,2335.14,2367.9
0,76,600,218449,263.143,42052,12160.8,13874.5
0,353,600,132518.909,232.364,31180.1,24831.9,-10193.9
0,426,600,71431.222,106.889,37431.9,14700.6,-19993.3
0,36,600,422487.143,337.286,46700.1,23225.2,28226.5
0,14,600,239472.9,224,34739.9,15937.1,16378.4
0,555,600,557411,452.091,36723.2,14010.5,4606.1
0,320,600,80379.25,230,80245.6,27802.7,-35042
0,540,600,483451.5,501.333,52709.9,538.267,-4541.6
0,93,600,312474.2,280.4,70292.2,11078.3,27747.4
0,275,600,352403.818,267.818,41795.4,8268.16,4933.56
0,476,600,195479.667,275.833,55547.5,12637.4,-23954.1
0,271,600,523514.667,492.167,27196.1,10721.1,11979.6
0,212,600,376480.636,349.273,29422.9,10515,11356.2
0,326,600,54442.889,129.444,45009.4,10089.5,-12574.8
0,206,600,71503.9,102.1,36290.3,1773.66,-7235.99
0,435,600,507472.462,447.462,30080.8,13988.1,10641.1
0,79,600,451429.917,380.75,32256.6,19827.1,21881.2
0,204,600,550441.231,401.154,38009.9,37516.5,23869.5
0,19,600,205442.9,188.6,50203.2,4324.93,13174.7
0,167,600,556488.889,414.222,35481.1,36581.4,22468.9
0,90,600,151469.667,182.667,36968.8,12713.7,-1414.87
0,328,600,69489.75,119.625,40485.1,7385.41,-17161.4
0,355,600,428418.167,404.5,58505.8,10165.9,10877.5
0,500,600,376432.2,347.4,61772.7,24050.3,-14356.9
0,165,600,366484.385,433.462,25973.3,11306.8,9141.72
0,219,600,441486.917,402.833,33861.4,12751.4,15211.3
0,250,600,49475.444,84.7778,42519,10957.7,-19504.4
0,452,600,572389.333,513.889,51445.8,6528.86,12132.3
0,456,600,335380.875,277.375,42738.7,19381.7,856.196
0,219,600,36427.222,180.556,29985.4,10618.3,-5241.76
0,502,600,308480.889,370.556,42190.6,4552.53,-11142.1
0,268,600,382379.6,402.2,73352.8,14496.7,86.5996
0,444,600,381366.4,417.4,77343.3,9273.8,5418.3
0,4,600,54336,97.6,71197.5,8511.3,-4465.75
0,94,600,302448.714,257.143,48964.2,14900.1,19524.9
0,292,600,452451.308,385.231,38876.4,17351.7,19884.7
0,463,600,526467.273,527.636,34907.8,1671.65,4570.11
0,529,600,336396,405.333,117621,11526.3,-36706.5
0,285,600,295431.917,249.917,37116.8,11841.2,10833.7
0,292,600,319433.375,322.375,58585.1,2711.41,9640.98
0,164,600,205444.647,261.294,32662.2,12964,4305.24
0,43,600,77426.875,72.5,46165.6,1355.71,1122.5
0,48,600,236471.857,213.143,46024.8,5962.14,14764.7
0,567,600,197383,226.143,60860,25281.1,-19272
0,455,600,232469.143,202.143,45616.8,16798.8,-21838.5
0,533,600,187500.25,233.833,29636.4,12154.2,-14437.5
0,456,600,213416.429,274.286,46311.6,14355.9,-23854.5
0,461,600,33412.786,126.643,34062.8,16174.9,-21876.2
0,25,600,477505.5,399.125,41937.4,29435,31356.5
0,461,600,57398.857,171.714,66783.5,24138.9,-39174
0,31,600,574460.625,391.625,46154,64592.6,48247.8
0,364,600,584387.667,483,112870,11953,35055.5
0,407,600,422421.429,467.714,49674.4,3828.22,2840.05
0,349,600,454520.231,433.692,25639.7,1273.23,4090.99
0,290,600,3396.25,116.375,42018.2,9703.13,-19561.7
0,24,600,149404,140.25,49539.8,3665.48,1854.45
0,432,600,30381,289.75,79484.7,32453.6,-34528.3
0,20,600,299488.556,309.444,37219.5,17397.3,17487.2
0,184,600,64419.8,226.8,45661.1,21182.2,-11571.2
0,121,600,348478.833,317.833,55375,10160.6,22547.8
0,110,600,186450.222,234,55154.9,10587.5,3924.75
0,509,600,192495.7,296.7,32673.1,18771.8,-17000.5
0,417,600,177382.727,172.091,49402.8,11295.3,-14844.2
0,509,600,397439.125,401.375,43465.6,12704,-11619.6
0,292,600,179459.667,237.667,34330.5,16622.5,-8794.88
0,50,600,294501.714,251.286,49016.6,7952.9,19656.4
0,366,600,500454.75,456,46070.8,5434.55,7297
0,441,600,140451.1,196.5,48491.2,18965.2,-29443.4
0,3,600,431338.167,332.167,70783,31371,30692
0,150,600,17465.778,110,35809.9,11479,-8723.5
0,597,600,595497.692,516.923,24167.7,9700.91,-1573.94
0,112,600,279395.714,322.571,67709.9,19302.6,11567.9
0,321,600,200445.083,325,46343,6347.45,-9076.09
0,360,600,282498.143,346.071,23476.9,4296.53,-3611.93
0,221,600,481449.333,396,52622.7,20225.2,25585.2
0,398,600,537468.111,534.889,40668.6,3015.61,9108.76
0,326,600,405483.5,331.75,41625.7,5721.93,1756.43
0,160,600,228458.1,164.7,41319.7,11574.9,-6762.63
0,7,600,212432.222,201.889,42884.2,26144.6,-3034.35
0,462,600,354425.25,355.5,51528.5,3430.86,-7822
0,531,600,516420.143,489.857,63058.5,4947.14,-8046.48
0,101,600,436465,346.333,54938.8,20788.3,31367.8
0,204,600,425451.615,389.846,28920.8,10437.8,7920.02
0,588,600,534462.833,533.167,52334.2,1352.57,-5667.57
0,150,600,305426.5,304.125,55371.4,17194.7,-2718.79
0,475,600,100482.3,110.8,34039.8,16997.5,-21036.6
0,91,600,521406.333,439.778,55761,40040.2,39947.2
0,393,600,414425.5,392.2,43378.3,6530.18,3679.33
0,535,600,217448.6,264,63562.3,23208,-37772
0,23,600,81411.714,151.571,63990.2,19862,-2605.31
0,337,600,209378.75,251.375,51192.8,4868.84,-6726.18
0,361,600,417412.75,415.5,52842.8,1871.14,-1357.57
0,418,600,83506.231,144,26221.4,21042,-14395
0,346,600,497465.273,529,34410.6,4935.8,6878.8
0,476,600,123499.667,161.4,32670.2,8429.4,-12636.4
0,300,600,27439,108.364,43892.8,17255.5,-22599
0,214,600,541458.923,451,28610.6,11236.5,16060.5
0,127,600,374511.692,357.308,25516.1,14185.9,12445.9
0,195,600,564488.818,535.545,34936.6,14018.3,19284.3
0,32,600,245474.462,281.846,34448.4,11436.6,7514.58
0,269,600,423468.833,425.917,31914,7231.36,10470.3
0,375,600,353433.7,347.8,39584.7,1296.84,418.6
0,466,600,145450.091,194.091,30571.3,17917.1,-14851.9
0,91,600,157503.583,158.833,26801.9,1979.97,2368.74
0,114,600,246479.727,314.727,28473.6,14608.4,7722.52
0,198,600,521457.5,462.667,55092.7,20835.1,32864
0,375,600,557504.333,519.778,37893.8,3396.94,10908.7
0,249,600,462415.375,409.125,49826.8,6530.41,17725.9
0,591,600,245475.125,298,43687,28097.1,-31471.4
0,284,600,386373.714,284.143,69841.9,25464.5,29916.7
0,442,600,497497.3,479.1,32694.5,805.878,1561.41
0,218,600,269477.429,308.5,34195.8,4362.88,-1803.38
0,143,600,315458.6,280,66043.8,6082.5,19784.5
0,382,600,532478.667,445.333,55576.7,5998.67,8247.93
0,439,600,521461.083,488.833,34723.7,16544.2,15748
0,10,600,219389.429,111.143,57367.3,9877.14,5815.93
0,452,600,74446.625,202.5,46391.4,25386.9,-31900.1
0,12,600,315408.222,291.111,72983.4,21326.1,179.722
0,179,600,394505.9,311.8,34625.2,6322.4,9310.42
0,374,600,479412.1,502.1,56855.9,3537.21,2948.54
0,296,600,9474.857,121.857,46503.1,17643.8,-20957
0,446,600,342507.25,352.875,42311.9,1581.55,-7564.54
0,425,600,357446.167,313.667,53731.8,8314.67,-6332.53
0,386,600,8504.636,78.1818,30125.1,12225,-18077
0,371,600,410403.2,402,62418.7,1356.5,2173.75
0,195,600,546493.417,510.833,34805.2,11920,16649.3
0,546,600,231443.875,324.5,60655.8,13206.6,-24111.6
0,547,600,525422.8,465.8,64549.7,10694.7,-2139.55
0,321,600,41448.333,130.5,29469.9,13565,-14084.8
0,307,600,175465,205.125,41103.1,5385.84,-8132.71
0,144,600,488481.133,449.667,34459.1,8819.38,11235.6
0,184,600,525386.5,394.7,45951.2,24769.1,26651.2
0,463,600,172459.143,268,48381.8,26572,-28705.8
0,116,600,253515.583,259.083,27871.7,2982.63,6262.4
0,396,600,203496.545,231.909,32246.3,4726.49,-9854.25
0,377,600,188446.917,187.5,43889.2,11612.8,-17393.3
0,585,600,143442.667,205.5,37592.2,31984.5,-23602.2
0,33,600,189443.2,196.6,32509.1,5779.16,7569.31
0,170,600,549466,428.769,30842,25801.2,23906.2
0,495,600,236376.333,348.667,48903.1,19817.1,-21890.7
0,571,600,72402.143,190.286,75508.1,30312.9,-38376.9
0,518,600,506495.286,473.857,47833.2,7451.81,-3999.12
0,72,600,540416.143,373.143,53796.5,43019.5,41923.1
0,317,600,457409.5,462.5,33104.3,3107.65,4868.04
0,134,600,520463,244.889,40138,37655.6,11287.1
0,378,600,371398.5,313.25,54815.7,4106.21,0.428571
0,583,600,300477.556,355,37668.3,16819.8,-20094.8
0,90,600,368426.625,365.375,57737.1,24769.4,26378
0,73,600,334366.545,326.636,46914.3,14556.5,11011.9
0,353,600,566452.875,490.75,60571.6,10268.8,20354.3
0,247,600,48426.714,237.429,44055.9,15769,-5622.02
0,39,600,356491,294.167,57883.2,15819,30029
0,23,600,87493.273,169.182,29669.8,11976.4,3196.35
0,99,600,87451,167.571,43871,16518.3,1801.17
0,206,600,536467.167,483.833,33427.1,14372.3,18006.4
0,196,600,315435.6,315,45946,7528.89,11308.8
0,143,600,421444.667,449.5,28143.3,14325.9,11317.7
0,3,600,200473.25,127.5,41146.8,8699.43,13772.3
0,429,600,291444.6,355.2,39837.6,4656.4,-9012.58
0,421,600,399448.462,298.462,42762.6,16001.6,12133.4
0,422,600,469464.545,446.364,38825.3,848.454,4261.28
0,39,600,414438.143,292.714,49711.8,37068.9,28927.5
0,397,600,328460.714,344.143,43957.9,4343.14,-5488.62
0,116,600,447512.083,377.833,27846.4,18652,14957.3
0,427,600,79483.545,127.182,31927.5,14885,-16663.6
0,131,600,104357.2,219.6,46848.4,17296.9,-14331.8
0,373,600,562408.727,499.091,34187,5386.29,12368.7
0,110,600,353435.545,367.636,44399.9,9767.46,6864.82
0,266,600,536384.375,369.625,58772,24822.6,24380.7
0,172,600,242468.875,227.25,39483.8,850.5,3751.04
0,347,600,101443.1,91.4,46215.7,9250.71,-10831.5
0,365,600,572438.5,477.1,35835.2,6907.88,10222.7
0,144,600,176473.091,186.909,35508.9,4700.89,2870.91
0,355,600,9478.25,133,40495.6,22801.7,-23218.4
0,508,600,545478,510.857,46138.7,1422.81,1697.33
0,159,600,559450,465.167,53351.6,25175.4,36471.8
0,171,600,401442.286,359.857,29071.8,8421.82,9499.51
0,209,600,207465.2,162.4,30575.3,4936.49,1073.02
0,325,600,491475.833,413.167,55191.8,5581.37,11808
0,63,600,296348.333,193.889,58300.3,11099.1,24339
0,17,600,334420.2,327.067,39647.3,19053.4,12529.5
0,169,600,249398.429,221.143,54217.9,3227.14,8944.76
0,291,600,596480.167,485.667,55651.4,12463.9,23389.7
0,269,600,3423.889,85.5556,57781.4,11644.3,-25442.1
0,311,600,332433,341.167,64448.4,8886.57,-8803.4
0,374,600,152405.833,240.333,64257.4,17189.1,-30775.1
0,482,600,66497.714,134.429,48302.2,23596,-33716.7
0,461,600,513461.5,456.875,40938.3,6822.41,5487.36
0,342,600,54468,191.889,35422.5,40628.6,-12754.9
0,253,600,407366.091,335.182,59373.3,10183.2,16646.9
0,102,600,221438.909,238.545,41574.3,3258.07,3551.25
0,412,600,221482.714,266.714,46605.6,5663.24,-12952.8
0,371,600,20363,141,48130,24586,-33136.8
0,588,600,527474.4,521.4,45120,1770.49,-3899.4
0,243,600,584504.75,525,28818.4,11123.5,16618.9
0,311,600,569432.8,469.333,37596.7,30650,22920.5
0,466,600,384450.417,386.417,46046.1,7685.17,6519.45
0,379,600,34439.3,125.5,46350.7,15466.5,-22020.2
0,500,600,515469.909,503.636,38693.5,403.855,-520.836
0,411,600,270421.455,191.455,36018.5,14621.3,-516.427
0,528,600,359371.714,449,61561.6,6657,236.334
0,508,600,330480.857,317.714,46278.1,9110.24,-17461
0,295,600,517400.25,421.375,42127.6,8868.27,17023.6
0,326,600,581424,415.125,51753.7,39381.3,18097.9
0,130,600,417439.1,431.2,40005,14882.8,11725
0,147,600,577408.143,420.714,47504.8,35724.6,35146.1
0,478,600,255478.571,327.286,46234,5608.9,-14599.2
0,553,600,69446.667,148.75,40866.2,33818.2,-26725
0,289,600,431439.692,345.154,43235.7,18134.5,21966.4
0,17,600,423463.286,350.071,38988.4,12743.5,12113.8
0,344,600,587490.231,416.462,33963.9,32208.6,17077.8
0,211,600,585404.727,452.182,48488.6,18574.6,25676.7
0,12,600,252503.125,179.25,42385.3,8589.64,13519.7
0,458,600,375483.625,329.25,40055.1,11345.6,-7153.89
0,78,600,30468.667,90.3333,56425.5,7532.27,-3849.67
0,60,600,243454.6,187.3,45306,7126.68,16348.6
0,255,600,575306,470.571,69985.3,14466.6,19829.5
0,212,600,397473.833,393.5,40717.4,7309.55,3370.27
